class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
OpenHand,0.5329293012619019,0.4396244287490845,1.9680793172938138e-07,0.0,0.4780007004737854,0.428187608718872,-0.0180786661803722,0.0,0.4315065741539001,0.403664231300354,-0.0268892645835876,0.0,0.4014198780059814,0.3835418224334717,-0.0357755944132804,0.0,0.3792669773101806,0.3652713298797607,-0.0437451004981994,0.0,0.4724957942962646,0.3531047701835632,-0.0083187706768512,0.0,0.458477109670639,0.317818820476532,-0.0225121136754751,0.0,0.4503242671489715,0.2966141104698181,-0.0360557809472084,0.0,0.4455584585666656,0.2778261005878448,-0.0463799946010112,0.0,0.5042208433151245,0.3462116718292236,-0.0130359018221497,0.0,0.4931721687316894,0.3059839606285095,-0.0227274820208549,0.0,0.4874806404113769,0.2810381948947906,-0.0331627167761325,0.0,0.4836021065711975,0.2607063055038452,-0.0416229479014873,0.0,0.536217212677002,0.3471059203147888,-0.0214971154928207,0.0,0.529897153377533,0.309417724609375,-0.0295372866094112,0.0,0.5265902280807495,0.2876563370227813,-0.0362841784954071,0.0,0.5224707722663879,0.2695949971675873,-0.0426132082939147,0.0,0.5689588785171509,0.3539141714572906,-0.0328052639961242,0.0,0.5666368007659912,0.3253397941589355,-0.0394098237156868,0.0,0.5641772150993347,0.3072517514228821,-0.0414910092949867,0.0,0.5597212314605713,0.2919374704360962,-0.0437098518013954,0.0
OpenHand,0.5913145542144775,0.4404619336128235,1.718695870067677e-07,0.0,0.5370515584945679,0.4263685941696167,-0.019270297139883,0.0,0.4946221709251404,0.4017220139503479,-0.0296969842165708,0.0,0.4631490707397461,0.3810009658336639,-0.0399893708527088,0.0,0.4369679391384125,0.3616871237754822,-0.0494492575526237,0.0,0.5342428684234619,0.3516713976860046,-0.0081024449318647,0.0,0.5227915644645691,0.3164921104907989,-0.0235072597861289,0.0,0.5153852105140686,0.2954713106155395,-0.0381960235536098,0.0,0.5112184286117554,0.2768167853355407,-0.0493832603096962,0.0,0.5661024451255798,0.3464182913303375,-0.0131440972909331,0.0,0.5565941333770752,0.3069132566452026,-0.0248314961791038,0.0,0.5518503785133362,0.2828128337860107,-0.037016499787569,0.0,0.5479479432106018,0.2628093361854553,-0.0465816557407379,0.0,0.5978344678878784,0.3482476472854614,-0.02210777066648,0.0,0.59175044298172,0.3114643096923828,-0.0328618660569191,0.0,0.5892319679260254,0.2895265817642212,-0.0403568260371685,0.0,0.5852906703948975,0.2706783711910248,-0.0468386523425579,0.0,0.6304662227630615,0.3557611405849457,-0.033897191286087,0.0,0.6284974217414856,0.3279412686824798,-0.0428179539740085,0.0,0.6263743042945862,0.3099837005138397,-0.0453689284622669,0.0,0.6214758157730103,0.2944326400756836,-0.0476394034922122,0.0
OpenHand,0.6115752458572388,0.440120130777359,2.1768417468592818e-07,0.0,0.5549899339675903,0.4260786473751068,-0.0169269125908613,0.0,0.5129873156547546,0.4013819098472595,-0.0262277964502573,0.0,0.4821731448173523,0.3818649053573608,-0.0359588079154491,0.0,0.4596550762653351,0.3632631599903106,-0.0451000705361366,0.0,0.5555781722068787,0.3524922728538513,-0.0051644430495798,0.0,0.5419614911079407,0.3171292245388031,-0.0194098036736249,0.0,0.5344471335411072,0.2965290248394012,-0.0336564928293228,0.0,0.5304343700408936,0.2780864238739013,-0.0443205833435058,0.0,0.5870380401611328,0.3482286930084228,-0.0104547897353768,0.0,0.5767703056335449,0.3087050020694732,-0.0202297456562519,0.0,0.5713751316070557,0.2842958569526672,-0.0310941264033317,0.0,0.5684099197387695,0.2642285823822021,-0.0399753414094448,0.0,0.6183019876480103,0.3508669137954712,-0.0196524672210216,0.0,0.6116431355476379,0.3144228458404541,-0.0280306432396173,0.0,0.6073610782623291,0.2924019694328308,-0.0343279242515563,0.0,0.6025265455245972,0.2734080255031585,-0.0402947068214416,0.0,0.6502643823623657,0.3589300215244293,-0.0316683575510978,0.0,0.6487678289413452,0.3311634659767151,-0.0388838723301887,0.0,0.6454554200172424,0.3130763173103332,-0.0409254021942615,0.0,0.641370415687561,0.2968618869781494,-0.0429378598928451,0.0
OpenHand,0.6561493277549744,0.4440028369426727,2.0012167567529104e-07,0.0,0.5992361903190613,0.4299458861351013,-0.0215535257011652,0.0,0.5558590888977051,0.4059208333492279,-0.0333848074078559,0.0,0.5259905457496643,0.3849906921386719,-0.044290866702795,0.0,0.506553590297699,0.3642356395721435,-0.0541416257619857,0.0,0.5987238883972168,0.3573020100593567,-0.0127152260392904,0.0,0.5877255797386169,0.3218043446540832,-0.0306047182530164,0.0,0.5814102292060852,0.3008166551589966,-0.0469168797135353,0.0,0.5777260065078735,0.2825131416320801,-0.0586866289377212,0.0,0.6321418881416321,0.352623850107193,-0.0159052032977342,0.0,0.6252716779708862,0.3133693933486938,-0.0292353015393018,0.0,0.6208269000053406,0.2890293598175049,-0.0417830012738704,0.0,0.6176357269287109,0.2689681351184845,-0.0511531196534633,0.0,0.6640236973762512,0.3550296127796173,-0.0229939501732587,0.0,0.6597626209259033,0.3190386295318603,-0.034711979329586,0.0,0.657981812953949,0.2966591119766235,-0.041587371379137,0.0,0.6554223895072937,0.277604341506958,-0.0471470765769481,0.0,0.6954711675643921,0.3633601367473602,-0.0329638943076133,0.0,0.6947267055511475,0.3366566002368927,-0.042412981390953,0.0,0.6922044157981873,0.3188706636428833,-0.0443352535367012,0.0,0.6887847185134888,0.3029855489730835,-0.0455984510481357,0.0
OpenHand,0.6853840351104736,0.4409564733505249,2.643363359311479e-07,0.0,0.6274758577346802,0.4265659153461456,-0.0203824769705533,0.0,0.5852872729301453,0.4023281037807464,-0.030784897506237,0.0,0.5543680787086487,0.3818638026714325,-0.0406290553510189,0.0,0.5344521999359131,0.3619485199451446,-0.0495588406920433,0.0,0.6284632682800293,0.3534319400787353,-0.0086122006177902,0.0,0.6174573302268982,0.3184387385845184,-0.0251993387937545,0.0,0.6121165752410889,0.2976715564727783,-0.0412677228450775,0.0,0.6094989776611328,0.2786747217178345,-0.0531424731016159,0.0,0.6621837019920349,0.3485827147960663,-0.0117428340017795,0.0,0.6541110277175903,0.3093855381011963,-0.0223946645855903,0.0,0.6511953473091125,0.2853777110576629,-0.033874724060297,0.0,0.649115800857544,0.2649762034416199,-0.0432897098362445,0.0,0.6940567493438721,0.3515098392963409,-0.018996424973011,0.0,0.690081000328064,0.3160856068134308,-0.0286080073565244,0.0,0.6888296604156494,0.2942098677158355,-0.035027477890253,0.0,0.6858062744140625,0.2751709818840027,-0.0409081168472766,0.0,0.7261145114898682,0.3605507016181946,-0.0292840152978897,0.0,0.7265607714653015,0.333759993314743,-0.0376372598111629,0.0,0.7245469689369202,0.3165019750595093,-0.0398007631301879,0.0,0.7210904359817505,0.3007996082305908,-0.0416982993483543,0.0
OpenHand,0.7139973044395447,0.4377056062221527,2.9239134846648085e-07,0.0,0.6555752754211426,0.42227903008461,-0.0212364606559276,0.0,0.6138414144515991,0.3974806666374206,-0.0325468368828296,0.0,0.5825662612915039,0.3768149316310882,-0.0431501157581806,0.0,0.5620836615562439,0.3570228517055511,-0.0527516938745975,0.0,0.6566192507743835,0.349398523569107,-0.0101408213376998,0.0,0.6471586227416992,0.3139955103397369,-0.0275560915470123,0.0,0.6427379846572876,0.2927378714084625,-0.0439562648534774,0.0,0.640906035900116,0.2735034227371216,-0.0557880252599716,0.0,0.6900102496147156,0.3450945615768432,-0.0130303334444761,0.0,0.6839449405670166,0.3057026267051697,-0.0242845211178064,0.0,0.6817985773086548,0.2812932133674621,-0.0358266085386276,0.0,0.6804583668708801,0.2606914043426513,-0.045060209929943,0.0,0.7219537496566772,0.3484057784080505,-0.020041799172759,0.0,0.718788206577301,0.312481939792633,-0.0297549273818731,0.0,0.7175212502479553,0.2902758717536926,-0.0358442924916744,0.0,0.7145500779151917,0.2710048258304596,-0.0414065383374691,0.0,0.7540839910507202,0.3578345477581024,-0.0301700122654438,0.0,0.7553809285163879,0.3312036693096161,-0.0383279994130134,0.0,0.7535819411277771,0.3137232065200805,-0.040047314018011,0.0,0.7507713437080383,0.2978938817977905,-0.0414980240166187,0.0
OpenHand,0.7210657000541687,0.4351468682289123,3.0390481242648093e-07,0.0,0.6634834408760071,0.4197306334972381,-0.0203496403992176,0.0,0.6201775074005127,0.3951287865638733,-0.0320896357297897,0.0,0.5899704098701477,0.3744630515575409,-0.0432777553796768,0.0,0.5723021030426025,0.3543167114257812,-0.0536807924509048,0.0,0.6658133864402771,0.3477459251880646,-0.0123685244470834,0.0,0.6568094491958618,0.3119444847106933,-0.0303939096629619,0.0,0.6529493927955627,0.2902660071849823,-0.0469785146415233,0.0,0.6516589522361755,0.2709995806217193,-0.0587287582457065,0.0,0.6983393430709839,0.3437723815441131,-0.0160906482487916,0.0,0.6923609375953674,0.304335743188858,-0.0279238019138574,0.0,0.6898751258850098,0.2800177931785583,-0.0394149534404277,0.0,0.6889051795005798,0.2591243982315063,-0.0485410615801811,0.0,0.7298389077186584,0.3470189273357391,-0.023694597184658,0.0,0.7273446321487427,0.3106709420681,-0.0334064587950706,0.0,0.7257297039031982,0.2889221608638763,-0.0387042164802551,0.0,0.7232646942138672,0.2698648571968078,-0.0437439940869808,0.0,0.7617344856262207,0.3565685451030731,-0.0343377515673637,0.0,0.7627878785133362,0.3298103511333465,-0.0427390336990356,0.0,0.7610821723937988,0.31190887093544,-0.0442909933626651,0.0,0.7588207721710205,0.295387715101242,-0.0455184280872345,0.0
OpenHand,0.7542724609375,0.4251232743263244,3.520563893744111e-07,0.0,0.6974963545799255,0.4094706773757934,-0.0248400215059518,0.0,0.6541597843170166,0.3840780854225158,-0.0375219397246837,0.0,0.623157799243927,0.3614864349365234,-0.0485349856317043,0.0,0.6083913445472717,0.3406932950019836,-0.0580955184996128,0.0,0.7008899450302124,0.3372126519680023,-0.0137524623423814,0.0,0.695354163646698,0.3010075092315674,-0.0316478610038757,0.0,0.6938366293907166,0.2792427539825439,-0.0482682697474956,0.0,0.6936187148094177,0.2596369385719299,-0.0602624043822288,0.0,0.7347247004508972,0.3336102664470672,-0.0144522869959473,0.0,0.7319518327713013,0.2940368056297302,-0.0268908496946096,0.0,0.7313367128372192,0.2697189450263977,-0.0393667481839656,0.0,0.7298682332038879,0.2481944561004638,-0.0491087026894092,0.0,0.7659586071968079,0.3371878862380981,-0.0193722043186426,0.0,0.7666298151016235,0.3017048835754394,-0.0303892716765403,0.0,0.7667127251625061,0.2796278297901153,-0.0374957397580146,0.0,0.7651053667068481,0.2598901391029358,-0.0435281656682491,0.0,0.7972571849822998,0.3465058505535126,-0.0275426786392927,0.0,0.8005099892616272,0.320285826921463,-0.0367465801537036,0.0,0.8005234003067017,0.3030737340450287,-0.0395040959119796,0.0,0.7997919917106628,0.2870036959648132,-0.0415449142456054,0.0
OpenHand,0.7799730896949768,0.4272118806838989,3.0881383850100974e-07,0.0,0.7268728613853455,0.4106699824333191,-0.0262633059173822,0.0,0.684759795665741,0.3844396471977234,-0.0399619415402412,0.0,0.6546258330345154,0.361858606338501,-0.0514063537120819,0.0,0.6409823894500732,0.3396221995353699,-0.0614007376134395,0.0,0.7331584095954895,0.3379832208156585,-0.020403902977705,0.0,0.7293795347213745,0.3003178536891937,-0.0398039482533931,0.0,0.7284279465675354,0.2784020900726318,-0.056278970092535,0.0,0.7292200922966003,0.2588624358177185,-0.067628875374794,0.0,0.7666691541671753,0.3350614011287689,-0.0199936348944902,0.0,0.7666888236999512,0.2947083413600921,-0.0324240550398826,0.0,0.7668055295944214,0.2702953219413757,-0.0432804636657238,0.0,0.766595721244812,0.2496035546064376,-0.0515785552561283,0.0,0.7979970574378967,0.3394839167594909,-0.0234574973583221,0.0,0.800236165523529,0.3034658432006836,-0.0334622599184513,0.0,0.8024441599845886,0.2814783751964569,-0.0382278934121131,0.0,0.8021268844604492,0.2628269791603088,-0.0424803048372268,0.0,0.8287035822868347,0.3501603901386261,-0.0302799195051193,0.0,0.833341658115387,0.3241551220417022,-0.038132220506668,0.0,0.8331629037857056,0.3069923520088196,-0.0389226004481315,0.0,0.831337571144104,0.2918192744255066,-0.0393255949020385,0.0
OpenHand,0.8081990480422974,0.4395736455917358,2.786673576338217e-07,0.0,0.7529803514480591,0.4213469624519348,-0.0254219435155391,0.0,0.7128095030784607,0.3929531872272491,-0.0380454510450363,0.0,0.6879060864448547,0.3680927157402038,-0.0488104969263076,0.0,0.6778112649917603,0.3452186584472656,-0.0582343861460685,0.0,0.7676905393600464,0.3470659554004669,-0.0163154769688844,0.0,0.7692301273345947,0.3095865249633789,-0.0350705310702323,0.0,0.7707716822624207,0.2871869206428528,-0.0523099638521671,0.0,0.7728740572929382,0.2672876715660095,-0.0647259652614593,0.0,0.8016774654388428,0.3446966707706451,-0.0173020791262388,0.0,0.8063962459564209,0.3042340874671936,-0.0307941827923059,0.0,0.8082743883132935,0.2791049480438232,-0.0436486415565013,0.0,0.8091656565666199,0.2579280138015747,-0.0532791838049888,0.0,0.8325185775756836,0.3495644927024841,-0.0223358534276485,0.0,0.8387598395347595,0.3128332495689392,-0.0346789173781871,0.0,0.8416924476623535,0.2907523214817047,-0.0414059646427631,0.0,0.8420240879058838,0.2720462679862976,-0.0465199574828147,0.0,0.8621149063110352,0.3607379198074341,-0.0305707901716232,0.0,0.8690866231918335,0.3337155282497406,-0.0410691872239112,0.0,0.8700483441352844,0.3158186376094818,-0.043333139270544,0.0,0.8690321445465088,0.2997569739818573,-0.0444350577890872,0.0
OpenHand,0.8608248829841614,0.4589420258998871,3.1192843152894056e-07,0.0,0.8083974719047546,0.4390465021133423,-0.0328597128391265,0.0,0.7666494250297546,0.4102870225906372,-0.0496745482087135,0.0,0.7421895861625671,0.3836613893508911,-0.063709519803524,0.0,0.7414573431015015,0.3590568602085113,-0.0753453895449638,0.0,0.8267414569854736,0.3634289503097534,-0.0208336934447288,0.0,0.8319732546806335,0.3259616494178772,-0.0433303974568843,0.0,0.8378846645355225,0.303371250629425,-0.0632558390498161,0.0,0.8448500633239746,0.2828835248947143,-0.0769044905900955,0.0,0.8593860268592834,0.3615690469741821,-0.0186172481626272,0.0,0.8663063049316406,0.320555567741394,-0.0350974947214126,0.0,0.8726441860198975,0.2947757542133331,-0.0485699102282524,0.0,0.8774128556251526,0.2723183035850525,-0.057910967618227,0.0,0.8890392780303955,0.3675462901592254,-0.0214051529765129,0.0,0.8965857028961182,0.3316753208637237,-0.0363468788564205,0.0,0.8985841870307922,0.3118792772293091,-0.0417428351938724,0.0,0.8978226184844971,0.2948584854602813,-0.0444839820265769,0.0,0.9179075956344604,0.3797695934772491,-0.0282432697713375,0.0,0.9265449047088624,0.35109344124794,-0.0401008240878582,0.0,0.930137813091278,0.3333077132701874,-0.0415742136538028,0.0,0.9312418699264526,0.3171105682849884,-0.0411733128130435,0.0
OpenHand,0.8783568143844604,0.467660129070282,2.961899951969827e-07,0.0,0.8263280987739563,0.446674644947052,-0.0308415126055479,0.0,0.7871763706207275,0.4169193804264068,-0.0466440245509147,0.0,0.763897716999054,0.3898988366127014,-0.0601017735898494,0.0,0.7638700604438782,0.3652629256248474,-0.071447268128395,0.0,0.8450270295143127,0.37204310297966,-0.018263753503561,0.0,0.8500043153762817,0.3341655135154724,-0.0398615598678588,0.0,0.8558095693588257,0.3115125298500061,-0.0590093955397605,0.0,0.8629012107849121,0.2914556860923767,-0.0720835402607917,0.0,0.8777667284011841,0.3713054060935974,-0.0162237808108329,0.0,0.8840859532356262,0.3321862518787384,-0.0320156626403331,0.0,0.8863382935523987,0.3088050484657287,-0.0444217473268508,0.0,0.8869876265525818,0.2890688776969909,-0.0530345551669597,0.0,0.9084171056747437,0.3770793974399566,-0.0190978404134511,0.0,0.9161779880523682,0.342609167098999,-0.0330750569701194,0.0,0.9184851050376892,0.3245733678340912,-0.0365522094070911,0.0,0.917961061000824,0.3093302845954895,-0.0379318594932556,0.0,0.937671720981598,0.3886638879776001,-0.0260322615504264,0.0,0.945992946624756,0.3599487543106079,-0.0369291938841342,0.0,0.948400616645813,0.342788964509964,-0.037538681179285,0.0,0.9489350318908693,0.3275389671325683,-0.036425519734621,0.0
OpenHand,0.8906071782112122,0.4790005683898926,3.412795308577188e-07,0.0,0.8392645716667175,0.4579961895942688,-0.0314647033810615,0.0,0.801276445388794,0.4291552603244781,-0.0458700060844421,0.0,0.7826080322265625,0.402534544467926,-0.0575226917862892,0.0,0.7808911204338074,0.3775114417076111,-0.067032553255558,0.0,0.858984112739563,0.3832349777221679,-0.0150898480787873,0.0,0.8653674721717834,0.346138060092926,-0.0342025496065616,0.0,0.8723832964897156,0.323636531829834,-0.0523547902703285,0.0,0.8806824684143066,0.3035010397434234,-0.0651559084653854,0.0,0.8929131031036377,0.382433533668518,-0.0128361545503139,0.0,0.9032093286514282,0.3440451323986053,-0.0261392537504434,0.0,0.9112392663955688,0.3204557299613952,-0.0387449003756046,0.0,0.919076681137085,0.2996104061603546,-0.0480877794325351,0.0,0.9227107763290404,0.3885420560836792,-0.0158941261470317,0.0,0.933971107006073,0.3544043302536011,-0.0286539196968078,0.0,0.9400902390480042,0.333227276802063,-0.0349227711558342,0.0,0.944098174571991,0.3148521482944488,-0.0390577316284179,0.0,0.951322615146637,0.4004053175449371,-0.022998321801424,0.0,0.9628055095672609,0.3725715279579162,-0.0332540161907672,0.0,0.9670807123184204,0.3557662963867187,-0.0350919701159,0.0,0.9691861867904664,0.3405975699424743,-0.0355975776910781,0.0
OpenHand,0.8925915956497192,0.4907090663909912,3.262070151777152e-07,0.0,0.8394153118133545,0.4706736207008362,-0.0313871093094348,0.0,0.8019043207168579,0.4419744610786438,-0.0477584563195705,0.0,0.7852177619934082,0.4156511425971985,-0.0610307455062866,0.0,0.7809675931930542,0.3918941617012024,-0.0726749077439308,0.0,0.8621475696563721,0.3958452641963959,-0.0242114122956991,0.0,0.8671934604644775,0.3583956956863403,-0.0458560772240161,0.0,0.8734868764877319,0.3353907763957977,-0.0648001059889793,0.0,0.880772054195404,0.3150213658809662,-0.0781342163681984,0.0,0.8960854411125183,0.3942809402942657,-0.0233525671064853,0.0,0.9047441482543944,0.3542911112308502,-0.0398924201726913,0.0,0.9107669591903688,0.3300586938858032,-0.0535735040903091,0.0,0.9163106679916382,0.3088841438293457,-0.0634107440710067,0.0,0.9260343313217164,0.4001708626747131,-0.0270385630428791,0.0,0.9347331523895264,0.3628036081790924,-0.041996594518423,0.0,0.939894199371338,0.3398121297359466,-0.0495103113353252,0.0,0.9434773921966552,0.3196101784706116,-0.0547337271273136,0.0,0.9548979997634888,0.4126883447170257,-0.0343953222036361,0.0,0.9641507267951964,0.3833523392677307,-0.0473171919584274,0.0,0.9677868485450744,0.3652130365371704,-0.0506473593413829,0.0,0.9694501161575316,0.3487531542778015,-0.0520838908851146,0.0
OpenHand,0.8891569972038269,0.4929257929325104,3.710616738317185e-07,0.0,0.8358654379844666,0.4744521379470825,-0.0312599427998065,0.0,0.7976568937301636,0.4470059871673584,-0.0483980551362037,0.0,0.77713543176651,0.4215696454048157,-0.0624528937041759,0.0,0.7712914943695068,0.397174060344696,-0.0748322159051895,0.0,0.8557291030883789,0.3981929123401642,-0.0243771821260452,0.0,0.8588477969169617,0.3602921664714813,-0.0466342605650424,0.0,0.8639728426933289,0.3375419974327087,-0.0659285709261894,0.0,0.8709097504615784,0.3174677193164825,-0.0792819634079933,0.0,0.889665424823761,0.3960873186588287,-0.0231712199747562,0.0,0.8970736265182495,0.3551075458526611,-0.0393471382558345,0.0,0.9028178453445436,0.330744206905365,-0.0533346086740493,0.0,0.9083534479141236,0.3098533451557159,-0.0636535733938217,0.0,0.919529139995575,0.4016547203063965,-0.0265620276331901,0.0,0.9274372458457948,0.3644613623619079,-0.0410492718219757,0.0,0.9331422448158264,0.3412165641784668,-0.0501305498182773,0.0,0.9366819858551024,0.3211491703987121,-0.0568674802780151,0.0,0.9481411576271056,0.4140048325061798,-0.0335578322410583,0.0,0.9571138620376588,0.3850128054618835,-0.0464121140539646,0.0,0.9594728350639344,0.3664962351322174,-0.051350899040699,0.0,0.959744930267334,0.3496650457382202,-0.0543519631028175,0.0
