class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Faust,0.8201336860656738,0.7701888084411621,-3.7626116977662605e-07,0.0,0.7867723703384399,0.7286625504493713,-0.016414549201726913,0.0,0.766209602355957,0.6713224649429321,-0.027794629335403442,0.0,0.7657426595687866,0.6272695064544678,-0.038921039551496506,0.0,0.7915881276130676,0.6318152546882629,-0.04574957862496376,0.0,0.8358820080757141,0.6025257110595703,-0.004729941952973604,0.0,0.8009734749794006,0.5845847129821777,-0.026231376454234123,0.0,0.7920536994934082,0.6327434778213501,-0.0370488241314888,0.0,0.8027282357215881,0.6453149914741516,-0.043367672711610794,0.0,0.8640176057815552,0.6160547137260437,-0.006693672854453325,0.0,0.8193053007125854,0.6044030785560608,-0.029038134962320328,0.0,0.8070627450942993,0.6592696309089661,-0.027944378554821014,0.0,0.820869505405426,0.6680088043212891,-0.021995622664690018,0.0,0.8824579119682312,0.6403817534446716,-0.0134543776512146,0.0,0.8374371528625488,0.6277860999107361,-0.03611583635210991,0.0,0.8225555419921875,0.6783625483512878,-0.025111140683293343,0.0,0.835926353931427,0.6897150278091431,-0.01202180702239275,0.0,0.892885148525238,0.670704185962677,-0.022528288885951042,0.0,0.8492118120193481,0.6650537252426147,-0.038002289831638336,0.0,0.8378705978393555,0.6959927082061768,-0.034086231142282486,0.0,0.8495336174964905,0.706743597984314,-0.02674766071140766,0.0
Faust,0.8186514377593994,0.7721759080886841,-3.624674604907341e-07,0.0,0.7856321930885315,0.7244880795478821,-0.018048541620373726,0.0,0.7650552988052368,0.6662338972091675,-0.031085295602679253,0.0,0.7648881673812866,0.6216228604316711,-0.043691687285900116,0.0,0.7912144064903259,0.6296991109848022,-0.0516778789460659,0.0,0.8380807638168335,0.6001468300819397,-0.005275634583085775,0.0,0.8015114665031433,0.5813877582550049,-0.02844110131263733,0.0,0.7902450561523438,0.6296305656433105,-0.04065938666462898,0.0,0.8018054366111755,0.6423488855361938,-0.047863416373729706,0.0,0.8660662174224854,0.6146765947341919,-0.007142043672502041,0.0,0.8202028274536133,0.6016480922698975,-0.03125836327672005,0.0,0.8064054846763611,0.6570242643356323,-0.03091009519994259,0.0,0.8200627565383911,0.6671673059463501,-0.025064606219530106,0.0,0.8838560581207275,0.6399554014205933,-0.014131163246929646,0.0,0.8374590277671814,0.6263837218284607,-0.03810384124517441,0.0,0.8216903209686279,0.6764470934867859,-0.028029540553689003,0.0,0.8350696563720703,0.6888761520385742,-0.015312204137444496,0.0,0.893096387386322,0.671670138835907,-0.02367428131401539,0.0,0.8476938009262085,0.6648814678192139,-0.03985658660531044,0.0,0.8359789252281189,0.6958447694778442,-0.03676661476492882,0.0,0.8472894430160522,0.7072231769561768,-0.02986941859126091,0.0
Faust,0.8190578818321228,0.7724519371986389,-3.6943887948837073e-07,0.0,0.7867996096611023,0.7230162024497986,-0.016549548134207726,0.0,0.768627941608429,0.6651678085327148,-0.02976328507065773,0.0,0.7675217986106873,0.6202839612960815,-0.04301166906952858,0.0,0.7922530174255371,0.6262418031692505,-0.05166727304458618,0.0,0.8418095707893372,0.601328432559967,-0.004258156754076481,0.0,0.8059417009353638,0.5784516930580139,-0.028148341923952103,0.0,0.7935203909873962,0.6264321804046631,-0.040496695786714554,0.0,0.8046892285346985,0.6412391662597656,-0.04747637361288071,0.0,0.8691774606704712,0.6168071031570435,-0.006691028364002705,0.0,0.8218429684638977,0.5992021560668945,-0.031088266521692276,0.0,0.8073433637619019,0.6546555161476135,-0.030449870973825455,0.0,0.8213707804679871,0.6658765077590942,-0.024310743436217308,0.0,0.8861507773399353,0.6420325636863708,-0.014206397347152233,0.0,0.8382218480110168,0.6242091655731201,-0.03811347112059593,0.0,0.8219922780990601,0.674761950969696,-0.027739716693758965,0.0,0.835497260093689,0.6885980367660522,-0.014739331789314747,0.0,0.8941994905471802,0.6725743412971497,-0.024132560938596725,0.0,0.8480896353721619,0.6614025831222534,-0.04004589095711708,0.0,0.8364099860191345,0.6919504404067993,-0.03675159811973572,0.0,0.8479640483856201,0.7042473554611206,-0.02964807115495205,0.0
Faust,0.820123553276062,0.7733166813850403,-3.602784488521138e-07,0.0,0.7866511940956116,0.722908616065979,-0.01653147116303444,0.0,0.7666965126991272,0.6643232703208923,-0.02950439043343067,0.0,0.7669738531112671,0.6196526885032654,-0.04247057065367699,0.0,0.7921363115310669,0.6276134848594666,-0.050744909793138504,0.0,0.8394330739974976,0.6009707450866699,-0.004200791008770466,0.0,0.8050439357757568,0.5775465965270996,-0.027735359966754913,0.0,0.793030321598053,0.6252861618995667,-0.03999251127243042,0.0,0.803924560546875,0.6404168009757996,-0.04691566899418831,0.0,0.8670267462730408,0.6162997484207153,-0.006736381910741329,0.0,0.8222867846488953,0.5990946888923645,-0.0304253026843071,0.0,0.8080387115478516,0.6543754935264587,-0.029531456530094147,0.0,0.8218254446983337,0.6652586460113525,-0.023345977067947388,0.0,0.8847271800041199,0.6412007808685303,-0.014380053617060184,0.0,0.8386866450309753,0.6238942742347717,-0.03767899051308632,0.0,0.8228558301925659,0.6736481189727783,-0.02723206952214241,0.0,0.8363290429115295,0.6874231696128845,-0.014347357675433159,0.0,0.8936153650283813,0.6719349026679993,-0.024502865970134735,0.0,0.8478326797485352,0.6605409383773804,-0.03996626287698746,0.0,0.836126983165741,0.6909652948379517,-0.03649253398180008,0.0,0.8474276065826416,0.7034034132957458,-0.029411697760224342,0.0
Faust,0.8194862008094788,0.7705397009849548,-3.742897263236955e-07,0.0,0.7867788076400757,0.7290949821472168,-0.017341552302241325,0.0,0.7636246681213379,0.6684955358505249,-0.028505397960543633,0.0,0.7681397795677185,0.6219044923782349,-0.039501823484897614,0.0,0.7967023253440857,0.6305164694786072,-0.04582980275154114,0.0,0.828060507774353,0.6013686656951904,-0.0037858302239328623,0.0,0.8001218438148499,0.5788756608963013,-0.026922311633825302,0.0,0.7899040579795837,0.6289786100387573,-0.03800757974386215,0.0,0.8014341592788696,0.6431569457054138,-0.04426105320453644,0.0,0.8578210473060608,0.6149685978889465,-0.005453300662338734,0.0,0.8218188285827637,0.5981212258338928,-0.02970903366804123,0.0,0.8080689311027527,0.6550365686416626,-0.028056150302290916,0.0,0.8205357193946838,0.6658517122268677,-0.020870575681328773,0.0,0.8788942694664001,0.637702465057373,-0.012517762370407581,0.0,0.8401447534561157,0.6233286261558533,-0.03666036203503609,0.0,0.8250694870948792,0.6754239201545715,-0.02640978991985321,0.0,0.8377624154090881,0.6881241798400879,-0.013389427214860916,0.0,0.893990159034729,0.6676316857337952,-0.022088076919317245,0.0,0.8519569635391235,0.6606073975563049,-0.038274265825748444,0.0,0.8404092192649841,0.6939268112182617,-0.035553861409425735,0.0,0.8511346578598022,0.7055103778839111,-0.029132984578609467,0.0
Faust,0.8340256810188293,0.7662540674209595,-3.639221972662199e-07,0.0,0.7959755659103394,0.7354187965393066,-0.016614461317658424,0.0,0.7646293640136719,0.6790138483047485,-0.026548072695732117,0.0,0.7788513898849487,0.6346890330314636,-0.03607461228966713,0.0,0.8130706548690796,0.6329389214515686,-0.041173238307237625,0.0,0.8016878962516785,0.6179831027984619,-0.010161315090954304,0.0,0.7979180812835693,0.582541823387146,-0.03462327644228935,0.0,0.7911011576652527,0.6355907917022705,-0.04396401345729828,0.0,0.7963904738426208,0.6508743762969971,-0.048002589493989944,0.0,0.83293217420578,0.6279340386390686,-0.012241847813129425,0.0,0.8281674981117249,0.5918317437171936,-0.03846048563718796,0.0,0.8170698285102844,0.6530473232269287,-0.037306446582078934,0.0,0.8219299912452698,0.6659286022186279,-0.029961906373500824,0.0,0.8613293170928955,0.6436583399772644,-0.018927574157714844,0.0,0.8550705909729004,0.6091979146003723,-0.046175647526979446,0.0,0.8391427397727966,0.6698805689811707,-0.03424534574151039,0.0,0.8429672718048096,0.6851834058761597,-0.019101476296782494,0.0,0.8898445963859558,0.6679027080535889,-0.027160730212926865,0.0,0.8747385740280151,0.6424372792243958,-0.0445166751742363,0.0,0.8601899743080139,0.682583212852478,-0.03740333020687103,0.0,0.8632234930992126,0.696107029914856,-0.027608687058091164,0.0
Faust,0.8520112633705139,0.7511074542999268,-3.319353538699943e-07,0.0,0.812240719795227,0.7282018065452576,-0.020015811547636986,0.0,0.7807608246803284,0.6805343627929688,-0.031893473118543625,0.0,0.796620786190033,0.6390645503997803,-0.04328041151165962,0.0,0.8332726359367371,0.6302833557128906,-0.05050768703222275,0.0,0.8067570924758911,0.6094455718994141,-0.0100680748000741,0.0,0.8086454272270203,0.5795671939849854,-0.03661947324872017,0.0,0.807083010673523,0.631047785282135,-0.04864459112286568,0.0,0.8095970749855042,0.6453482508659363,-0.05420010909438133,0.0,0.8385531902313232,0.6147597432136536,-0.012090138159692287,0.0,0.838725209236145,0.5818912386894226,-0.039349451661109924,0.0,0.8316630125045776,0.6414403915405273,-0.04087575897574425,0.0,0.8328714966773987,0.6503848433494568,-0.03525619953870773,0.0,0.866751492023468,0.6267414093017578,-0.01935908943414688,0.0,0.8683367967605591,0.5994472503662109,-0.04640309140086174,0.0,0.8567081689834595,0.6550608277320862,-0.036354366689920425,0.0,0.855209231376648,0.6636549830436707,-0.02244211733341217,0.0,0.8954071402549744,0.6458173394203186,-0.02873697318136692,0.0,0.8904020190238953,0.6269727945327759,-0.04306661710143089,0.0,0.8788130879402161,0.6649691462516785,-0.03453691303730011,0.0,0.876414954662323,0.6745187044143677,-0.024332091212272644,0.0
Faust,0.8543992638587952,0.7460982799530029,-3.168510147588677e-07,0.0,0.8128872513771057,0.7263952493667603,-0.021036658436059952,0.0,0.7826660871505737,0.6804742217063904,-0.03299555554986,0.0,0.8001908659934998,0.6391294002532959,-0.04397881403565407,0.0,0.8362561464309692,0.6267382502555847,-0.0509532131254673,0.0,0.8072369694709778,0.6063604354858398,-0.01254586037248373,0.0,0.8096787333488464,0.5761441588401794,-0.03993897885084152,0.0,0.80805903673172,0.6276625990867615,-0.05288006737828255,0.0,0.8093717694282532,0.6418240666389465,-0.05929224193096161,0.0,0.8383913040161133,0.610917329788208,-0.014468727633357048,0.0,0.8386788964271545,0.5778462290763855,-0.041235752403736115,0.0,0.8316967487335205,0.6380210518836975,-0.04320448264479637,0.0,0.8329058885574341,0.6448920965194702,-0.03867384046316147,0.0,0.8666072487831116,0.6228516101837158,-0.021681688725948334,0.0,0.8694862127304077,0.5954130291938782,-0.04849596694111824,0.0,0.8572040796279907,0.6524428725242615,-0.03860316053032875,0.0,0.8548182845115662,0.6600117087364197,-0.0254715196788311,0.0,0.8956113457679749,0.6416133046150208,-0.03109872341156006,0.0,0.8912849426269531,0.6224009990692139,-0.0459614098072052,0.0,0.8797702789306641,0.6615138649940491,-0.03743967041373253,0.0,0.8775576949119568,0.6705140471458435,-0.02742917835712433,0.0
Faust,0.8631499409675598,0.7359504103660583,-3.0800981676293304e-07,0.0,0.8230119943618774,0.719722330570221,-0.023035457357764244,0.0,0.7921906113624573,0.6788699626922607,-0.036011263728141785,0.0,0.8113830089569092,0.639884889125824,-0.047429416328668594,0.0,0.845630407333374,0.6236963868141174,-0.053983449935913086,0.0,0.8054601550102234,0.5944082140922546,-0.011596825905144215,0.0,0.8140724897384644,0.5761452913284302,-0.04058951511979103,0.0,0.8153517246246338,0.6255595684051514,-0.054955996572971344,0.0,0.8139703273773193,0.6402930021286011,-0.06203747168183327,0.0,0.8377062082290649,0.5951579213142395,-0.012765905819833279,0.0,0.8451930284500122,0.5753142833709717,-0.04085910692811012,0.0,0.8427080512046814,0.634274423122406,-0.04397274926304817,0.0,0.8395054936408997,0.6375195384025574,-0.0402754470705986,0.0,0.8673121929168701,0.6042957305908203,-0.0196994636207819,0.0,0.8775945901870728,0.5897398591041565,-0.04768969491124153,0.0,0.8692342042922974,0.6439750790596008,-0.039452727884054184,0.0,0.8611060976982117,0.6459386944770813,-0.02775620110332966,0.0,0.8962570428848267,0.6214653253555298,-0.029107457026839256,0.0,0.9004911780357361,0.6136632561683655,-0.04554067179560661,0.0,0.8917149305343628,0.6529130339622498,-0.03881402313709259,0.0,0.8839915990829468,0.6578104496002197,-0.029937950894236565,0.0
Faust,0.8698065280914307,0.7226133942604065,-2.8354673986541457e-07,0.0,0.8329148292541504,0.7087625861167908,-0.024407126009464264,0.0,0.8050183057785034,0.67049241065979,-0.037160567939281464,0.0,0.8252341151237488,0.629416823387146,-0.047920357435941696,0.0,0.858029305934906,0.6101387739181519,-0.05368606373667717,0.0,0.8093895316123962,0.5871637463569641,-0.011847036890685558,0.0,0.8202125430107117,0.5656636953353882,-0.04138161614537239,0.0,0.8189858794212341,0.6093884110450745,-0.05594659969210625,0.0,0.8142333626747131,0.6279332637786865,-0.06246231496334076,0.0,0.8407303094863892,0.5845206379890442,-0.01184628251940012,0.0,0.8513191342353821,0.5618686079978943,-0.0398712232708931,0.0,0.8481243252754211,0.618242621421814,-0.04270223528146744,0.0,0.8422830700874329,0.6229434609413147,-0.03843395784497261,0.0,0.8702396154403687,0.5918927788734436,-0.01781337335705757,0.0,0.883552074432373,0.5710182785987854,-0.04640349745750427,0.0,0.8759609460830688,0.6239058375358582,-0.038328997790813446,0.0,0.8667041063308716,0.6298089623451233,-0.026254070922732353,0.0,0.8991528749465942,0.6084573268890381,-0.02632773108780384,0.0,0.9069992303848267,0.5941770672798157,-0.044839970767498016,0.0,0.8993719220161438,0.6319196224212646,-0.039052169770002365,0.0,0.8909335136413574,0.6399635076522827,-0.03019862249493599,0.0
Faust,0.8692062497138977,0.7206830382347107,-2.5752166266101995e-07,0.0,0.8333795666694641,0.7066196799278259,-0.02496880479156971,0.0,0.8077660202980042,0.6668379902839661,-0.036875221878290176,0.0,0.8288633227348328,0.6257927417755127,-0.04628567770123482,0.0,0.859825074672699,0.6070267558097839,-0.051084600389003754,0.0,0.8115427494049072,0.5863842964172363,-0.01404108852148056,0.0,0.8146330118179321,0.5608918070793152,-0.04269509017467499,0.0,0.8098784685134888,0.5974374413490295,-0.05526227876543999,0.0,0.8052962422370911,0.622001051902771,-0.05947181582450867,0.0,0.8423987030982971,0.5848551988601685,-0.012876567430794239,0.0,0.8533158302307129,0.5564228296279907,-0.0397946871817112,0.0,0.8505057692527771,0.6136579513549805,-0.04054976999759674,0.0,0.8436402678489685,0.6217482089996338,-0.0341666042804718,0.0,0.8709386587142944,0.5923253297805786,-0.017628736793994904,0.0,0.8847465515136719,0.5687695741653442,-0.04609924927353859,0.0,0.8778178691864014,0.6222853660583496,-0.037816379219293594,0.0,0.8673274517059326,0.6300202012062073,-0.02524123340845108,0.0,0.8988653421401978,0.6086856126785278,-0.024838566780090332,0.0,0.9074085354804993,0.5903935432434082,-0.043991271406412125,0.0,0.9013179540634155,0.6289390921592712,-0.03832570090889931,0.0,0.8922727704048157,0.6392499804496765,-0.029300609603524208,0.0
Faust,0.8711532950401306,0.7203254103660583,-2.880136094063346e-07,0.0,0.8343626856803894,0.7028493881225586,-0.025088276714086533,0.0,0.810893714427948,0.6640922427177429,-0.036109451204538345,0.0,0.8341689109802246,0.6246785521507263,-0.04430785030126572,0.0,0.8638240694999695,0.6060563921928406,-0.04733157902956009,0.0,0.8068870306015015,0.582363486289978,-0.011610781773924828,0.0,0.823168158531189,0.5606920719146729,-0.04016104340553284,0.0,0.8235425353050232,0.6044765710830688,-0.054096996784210205,0.0,0.8201380372047424,0.6262496113777161,-0.059864744544029236,0.0,0.8384665846824646,0.5791395902633667,-0.010498500429093838,0.0,0.8550758957862854,0.5541825294494629,-0.037055958062410355,0.0,0.8544827699661255,0.6097338199615479,-0.03926074877381325,0.0,0.8485406637191772,0.618057906627655,-0.03450995311141014,0.0,0.8679268956184387,0.5850385427474976,-0.015466158278286457,0.0,0.8847637176513672,0.5645530223846436,-0.043050624430179596,0.0,0.8800358176231384,0.6164979338645935,-0.035884708166122437,0.0,0.8698792457580566,0.6240927577018738,-0.024546194821596146,0.0,0.8966351747512817,0.6010242700576782,-0.022986136376857758,0.0,0.9066158533096313,0.5833200812339783,-0.041693177074193954,0.0,0.9014493227005005,0.6210176944732666,-0.03665436804294586,0.0,0.8918245434761047,0.6322281956672668,-0.028323812410235405,0.0
Faust,0.8799066543579102,0.7227057814598083,-1.7647766981099267e-07,0.0,0.8512916564941406,0.7092350721359253,-0.039513252675533295,0.0,0.8319455981254578,0.6750985980033875,-0.05945005640387535,0.0,0.8489929437637329,0.6313607692718506,-0.07289470732212067,0.0,0.8713725805282593,0.6054880023002625,-0.0795019119977951,0.0,0.796245813369751,0.58718341588974,-0.027716418728232384,0.0,0.8268254399299622,0.571779191493988,-0.05525276064872742,0.0,0.8346002101898193,0.6146619319915771,-0.06747177243232727,0.0,0.8310350775718689,0.6309948563575745,-0.07321768254041672,0.0,0.8257754445075989,0.575252115726471,-0.019064385443925858,0.0,0.8572934865951538,0.5627347230911255,-0.047012656927108765,0.0,0.8633553385734558,0.615700364112854,-0.049791913479566574,0.0,0.8544816970825195,0.6200340390205383,-0.045747026801109314,0.0,0.8563398718833923,0.5752238035202026,-0.016333991661667824,0.0,0.8843260407447815,0.5651111602783203,-0.04509887471795082,0.0,0.8856664896011353,0.6142008304595947,-0.038614556193351746,0.0,0.8733267784118652,0.6193705797195435,-0.028028734028339386,0.0,0.885505735874176,0.5848708152770996,-0.01706063561141491,0.0,0.9038715958595276,0.5750194787979126,-0.03710992634296417,0.0,0.9028331637382507,0.6120585799217224,-0.03352529928088188,0.0,0.8905430436134338,0.6208643317222595,-0.026022421196103096,0.0
Faust,0.886454701423645,0.720036506652832,-1.7871825264137442e-07,0.0,0.8620752692222595,0.7123044729232788,-0.04821198806166649,0.0,0.8460729718208313,0.6842175722122192,-0.07375716418027878,0.0,0.8630197644233704,0.6414868235588074,-0.09077785909175873,0.0,0.8833922147750854,0.6130830645561218,-0.10050768405199051,0.0,0.8019759654998779,0.5912435054779053,-0.03989178687334061,0.0,0.8433307409286499,0.5822799801826477,-0.069016233086586,0.0,0.8535788059234619,0.626076877117157,-0.08180754631757736,0.0,0.8464807271957397,0.6409656405448914,-0.08836869150400162,0.0,0.8274279236793518,0.5763397216796875,-0.027249479666352272,0.0,0.8696158528327942,0.569195032119751,-0.05739428475499153,0.0,0.878362238407135,0.6219645738601685,-0.060691945254802704,0.0,0.8663260340690613,0.6270485520362854,-0.05731690675020218,0.0,0.854711651802063,0.5719865560531616,-0.020744385197758675,0.0,0.8938829898834229,0.5682917833328247,-0.05080297216773033,0.0,0.8974430561065674,0.6153005957603455,-0.045823175460100174,0.0,0.882151186466217,0.6206164956092834,-0.036417897790670395,0.0,0.8822517395019531,0.5758825540542603,-0.018438130617141724,0.0,0.9082794189453125,0.573232114315033,-0.03887268900871277,0.0,0.9094155430793762,0.6081346273422241,-0.03745207190513611,0.0,0.8948159217834473,0.616686224937439,-0.031743064522743225,0.0
Faust,0.8872787356376648,0.7229065299034119,-1.9616287261214893e-07,0.0,0.8618166446685791,0.7147197127342224,-0.04276493936777115,0.0,0.8442022800445557,0.6845816373825073,-0.06602086126804352,0.0,0.8619900941848755,0.6424592733383179,-0.08217771351337433,0.0,0.8844072222709656,0.6175505518913269,-0.09184134751558304,0.0,0.8050638437271118,0.5939579606056213,-0.03456311300396919,0.0,0.8394405841827393,0.5833377242088318,-0.0642826110124588,0.0,0.8514309525489807,0.6270787119865417,-0.07864402234554291,0.0,0.8476619720458984,0.6452058553695679,-0.08578582108020782,0.0,0.8304212093353271,0.5799369812011719,-0.02475239336490631,0.0,0.868514358997345,0.5698876976966858,-0.054635487496852875,0.0,0.8792214393615723,0.6236819624900818,-0.05877978727221489,0.0,0.8684125542640686,0.6321280002593994,-0.055681366473436356,0.0,0.8573970198631287,0.5767567753791809,-0.0207864698022604,0.0,0.8941951394081116,0.5699357390403748,-0.04980934411287308,0.0,0.8988727331161499,0.6182842254638672,-0.04457436129450798,0.0,0.8845464587211609,0.626047670841217,-0.03494195267558098,0.0,0.8846702575683594,0.5822142958641052,-0.020729904994368553,0.0,0.9107261896133423,0.576713502407074,-0.0399286225438118,0.0,0.9121646285057068,0.6128726005554199,-0.0374600812792778,0.0,0.8980736136436462,0.6241811513900757,-0.03100256435573101,0.0
Faust,0.8840261101722717,0.7209187150001526,-1.535414071440755e-07,0.0,0.8604661226272583,0.7135608792304993,-0.04656649008393288,0.0,0.8455754518508911,0.6838907599449158,-0.07060511410236359,0.0,0.8638907670974731,0.6424555778503418,-0.08596044033765793,0.0,0.8844706416130066,0.6172003746032715,-0.09462299942970276,0.0,0.8024207353591919,0.592618465423584,-0.041617732495069504,0.0,0.8467824459075928,0.5791332721710205,-0.07099039852619171,0.0,0.858154296875,0.6205659508705139,-0.08426542580127716,0.0,0.8534815907478333,0.6397336721420288,-0.0908246636390686,0.0,0.8279050588607788,0.5784855484962463,-0.02909878082573414,0.0,0.8707413673400879,0.5684724450111389,-0.059426289051771164,0.0,0.8806337714195251,0.6201019883155823,-0.06280987709760666,0.0,0.8707677125930786,0.6302353739738464,-0.05923624709248543,0.0,0.8552918434143066,0.5755642652511597,-0.02228686586022377,0.0,0.894698441028595,0.569913387298584,-0.051807429641485214,0.0,0.8991644382476807,0.6174389123916626,-0.04658614471554756,0.0,0.8859392404556274,0.6261476278305054,-0.0368429459631443,0.0,0.8822542428970337,0.5807046294212341,-0.019513528794050217,0.0,0.9091752171516418,0.5764982104301453,-0.040628593415021896,0.0,0.9106418490409851,0.6116193532943726,-0.03984010964632034,0.0,0.8971970081329346,0.6223556995391846,-0.03432441130280495,0.0
Faust,0.8783605098724365,0.7324166893959045,-2.2768844587517378e-07,0.0,0.8494856953620911,0.7218568325042725,-0.04088761284947395,0.0,0.8332873582839966,0.6834372878074646,-0.06054902449250221,0.0,0.8560309410095215,0.6406189203262329,-0.07363056391477585,0.0,0.8812111020088196,0.6209414005279541,-0.0805426687002182,0.0,0.8065452575683594,0.5958806276321411,-0.029312513768672943,0.0,0.8394649624824524,0.5782259702682495,-0.060630913823843,0.0,0.8436340093612671,0.6239734888076782,-0.0763033851981163,0.0,0.8355854749679565,0.643744945526123,-0.08382901549339294,0.0,0.8365933895111084,0.5882259607315063,-0.020704908296465874,0.0,0.8695343732833862,0.5689204931259155,-0.05158144608139992,0.0,0.8728073239326477,0.6268566250801086,-0.05488055571913719,0.0,0.85992431640625,0.6333065032958984,-0.050495922565460205,0.0,0.8650264143943787,0.590778648853302,-0.01870780624449253,0.0,0.8957765698432922,0.5751845240592957,-0.0491035133600235,0.0,0.8938749432563782,0.626385509967804,-0.0428646095097065,0.0,0.8793002367019653,0.6321782469749451,-0.03185683488845825,0.0,0.8930190205574036,0.6006707549095154,-0.02063576504588127,0.0,0.9142827391624451,0.5883659720420837,-0.04118974506855011,0.0,0.9102391600608826,0.6242983937263489,-0.038681600242853165,0.0,0.8955202102661133,0.6339262127876282,-0.0318378321826458,0.0
Faust,0.8656600713729858,0.7281981110572815,-2.905706821820786e-07,0.0,0.8304389119148254,0.7218479514122009,-0.026122789829969406,0.0,0.8048943281173706,0.6688099503517151,-0.03206055238842964,0.0,0.8295906782150269,0.6198999881744385,-0.034088172018527985,0.0,0.8648361563682556,0.6075204014778137,-0.03168034180998802,0.0,0.8084723949432373,0.5973514914512634,-0.014175345189869404,0.0,0.8134475350379944,0.56742262840271,-0.04231327399611473,0.0,0.81248539686203,0.6111634969711304,-0.05597909167408943,0.0,0.8084814548492432,0.6371090412139893,-0.06115028262138367,0.0,0.83942711353302,0.5954710841178894,-0.011014948599040508,0.0,0.8509989976882935,0.5585786700248718,-0.038544852286577225,0.0,0.8506712317466736,0.615767240524292,-0.040769848972558975,0.0,0.8419240713119507,0.6291933059692383,-0.03509790450334549,0.0,0.8667433857917786,0.6031449437141418,-0.013996926136314869,0.0,0.8826846480369568,0.5718287825584412,-0.043053656816482544,0.0,0.8769665956497192,0.6259775757789612,-0.03824840858578682,0.0,0.8644289970397949,0.6364527940750122,-0.027783462777733803,0.0,0.8939861059188843,0.6167775988578796,-0.019408131018280983,0.0,0.9032442569732666,0.5963203310966492,-0.040304046124219894,0.0,0.8984603881835938,0.6335799098014832,-0.038186363875865936,0.0,0.8887318968772888,0.6456482410430908,-0.03172556310892105,0.0
Faust,0.8589808344841003,0.7330185174942017,-2.674242409739236e-07,0.0,0.8236479163169861,0.7142573595046997,-0.026304783299565315,0.0,0.8022151589393616,0.668077290058136,-0.037053901702165604,0.0,0.82315593957901,0.6244693398475647,-0.045525290071964264,0.0,0.8507319688796997,0.605817437171936,-0.04908262938261032,0.0,0.8015563488006592,0.5942374467849731,-0.008235923014581203,0.0,0.8125987648963928,0.5609875321388245,-0.038267411291599274,0.0,0.813313364982605,0.6070038676261902,-0.05370640754699707,0.0,0.8088165521621704,0.6308618783950806,-0.05941005051136017,0.0,0.8320241570472717,0.5957048535346985,-0.006194111425429583,0.0,0.8437548875808716,0.5583721995353699,-0.03526027128100395,0.0,0.8434003591537476,0.6171751618385315,-0.0396883599460125,0.0,0.836267352104187,0.6296520829200745,-0.034802474081516266,0.0,0.8601239323616028,0.6043218374252319,-0.010543761774897575,0.0,0.8724148273468018,0.5730459690093994,-0.04058627411723137,0.0,0.8680499792098999,0.6280777454376221,-0.034428875893354416,0.0,0.8585372567176819,0.6397567987442017,-0.021864593029022217,0.0,0.8865619897842407,0.620685875415802,-0.017335448414087296,0.0,0.8939735293388367,0.5962877869606018,-0.035881407558918,0.0,0.8893181681632996,0.6344794034957886,-0.030118227005004883,0.0,0.8812776803970337,0.6476125717163086,-0.020428529009222984,0.0
Faust,0.8460570573806763,0.735141396522522,-3.047812526801863e-07,0.0,0.808043897151947,0.7181528806686401,-0.02248501032590866,0.0,0.7830082178115845,0.6698674559593201,-0.030984748154878616,0.0,0.803166925907135,0.624681293964386,-0.03793876990675926,0.0,0.8330656886100769,0.6084496974945068,-0.04045131057500839,0.0,0.7851344347000122,0.6010838747024536,-0.006668667308986187,0.0,0.7943807244300842,0.5646511316299438,-0.03665145859122276,0.0,0.7913529872894287,0.6089850068092346,-0.052000902593135834,0.0,0.7840735912322998,0.6327242851257324,-0.057747576385736465,0.0,0.8146901726722717,0.6016232371330261,-0.005897171795368195,0.0,0.8256266117095947,0.5630963444709778,-0.03417782112956047,0.0,0.8234308958053589,0.6192123889923096,-0.03779168426990509,0.0,0.8153024911880493,0.6298078298568726,-0.03297106549143791,0.0,0.842115581035614,0.6080012321472168,-0.01113659143447876,0.0,0.8535405993461609,0.5756251215934753,-0.04010918736457825,0.0,0.8488954305648804,0.6301013827323914,-0.03332946076989174,0.0,0.8395468592643738,0.6406819820404053,-0.021002354100346565,0.0,0.86919105052948,0.620864987373352,-0.018601510673761368,0.0,0.8754545450210571,0.5972109436988831,-0.036394666880369186,0.0,0.8712444305419922,0.6357977986335754,-0.030595216900110245,0.0,0.8647122979164124,0.6481055617332458,-0.02139945700764656,0.0
