class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
Peace,0.7388653755187988,0.8122427463531494,2.8940624474671495e-07,0.0,0.7144119143486023,0.7582010626792908,-0.01357836090028286,0.0,0.7094035744667053,0.6887435913085938,-0.02312404289841652,0.0,0.7312152981758118,0.6507835388183594,-0.03592211380600929,0.0,0.7642688155174255,0.6466948390007019,-0.047500692307949066,0.0,0.7697335481643677,0.6342335939407349,-0.005540395155549049,0.0,0.7824092507362366,0.5614332556724548,-0.022782238200306892,0.0,0.7912768721580505,0.5169606804847717,-0.03373434394598007,0.0,0.8033385872840881,0.4813670814037323,-0.03998301550745964,0.0,0.7946538329124451,0.6529736518859863,-0.0142604298889637,0.0,0.8084238767623901,0.5728285312652588,-0.03488295152783394,0.0,0.815580427646637,0.5222874879837036,-0.04696676880121231,0.0,0.8259360194206238,0.48028284311294556,-0.05117630958557129,0.0,0.8144755959510803,0.6855241060256958,-0.02578652836382389,0.0,0.7939134836196899,0.6436170339584351,-0.05818245932459831,0.0,0.7600303292274475,0.6776286363601685,-0.06093764677643776,0.0,0.7423552870750427,0.7089148163795471,-0.0516747385263443,0.0,0.8245930075645447,0.7247676849365234,-0.03834505006670952,0.0,0.8060445785522461,0.6786500215530396,-0.0591263547539711,0.0,0.7762153148651123,0.6966795921325684,-0.054383933544158936,0.0,0.7588778734207153,0.7203854918479919,-0.044820066541433334,0.0
Peace,0.7387393712997437,0.8127274513244629,2.7793157642008737e-07,0.0,0.7140035629272461,0.7589139938354492,-0.012164982035756111,0.0,0.7109489440917969,0.6905438303947449,-0.021093009039759636,0.0,0.7338053584098816,0.6519263386726379,-0.0335690937936306,0.0,0.7664662599563599,0.6445292234420776,-0.04489777609705925,0.0,0.769464373588562,0.6352564096450806,-0.00481032021343708,0.0,0.7815826535224915,0.5602635741233826,-0.021643340587615967,0.0,0.790067195892334,0.5150148868560791,-0.0321396179497242,0.0,0.8016868829727173,0.4792433977127075,-0.03783225640654564,0.0,0.794110119342804,0.6539385914802551,-0.014008473604917526,0.0,0.8073762655258179,0.5723479390144348,-0.034305963665246964,0.0,0.8145049810409546,0.5209060907363892,-0.046342410147190094,0.0,0.8244249224662781,0.47875845432281494,-0.05045992136001587,0.0,0.8139715790748596,0.6860624551773071,-0.025749629363417625,0.0,0.7942765355110168,0.6441265940666199,-0.05751341953873634,0.0,0.7612199187278748,0.6775907278060913,-0.060348302125930786,0.0,0.743436872959137,0.7088721990585327,-0.051247287541627884,0.0,0.8243775963783264,0.7242234945297241,-0.03835011273622513,0.0,0.8064131736755371,0.6772663593292236,-0.05839214101433754,0.0,0.7763156890869141,0.6944385766983032,-0.053195346146821976,0.0,0.7575002908706665,0.717876672744751,-0.043365463614463806,0.0
Peace,0.7393457293510437,0.8140263557434082,2.8532460305541463e-07,0.0,0.7135744094848633,0.7602196335792542,-0.012900134548544884,0.0,0.7097141742706299,0.6910393834114075,-0.021752355620265007,0.0,0.7322599291801453,0.6520324349403381,-0.03403305634856224,0.0,0.7650649547576904,0.6442676186561584,-0.04507872089743614,0.0,0.7682278752326965,0.6345334053039551,-0.003629132406786084,0.0,0.7798412442207336,0.560300886631012,-0.02002338133752346,0.0,0.7881908416748047,0.5151946544647217,-0.03035629354417324,0.0,0.7998966574668884,0.4792351722717285,-0.03605477884411812,0.0,0.7930554151535034,0.6527381539344788,-0.012352515943348408,0.0,0.8066919445991516,0.571285605430603,-0.0319649837911129,0.0,0.8131593465805054,0.5199992060661316,-0.0435648150742054,0.0,0.8228054642677307,0.4782256782054901,-0.047435153275728226,0.0,0.8130233883857727,0.6843823194503784,-0.02390171028673649,0.0,0.7942850589752197,0.6419246196746826,-0.055707283318042755,0.0,0.7610337138175964,0.6761249899864197,-0.058840278536081314,0.0,0.7433382868766785,0.7079386115074158,-0.04983150586485863,0.0,0.823753833770752,0.7223110795021057,-0.03638070821762085,0.0,0.8059714436531067,0.6756649017333984,-0.05704426392912865,0.0,0.7762614488601685,0.6942487359046936,-0.05259663239121437,0.0,0.7581974864006042,0.7186784744262695,-0.043181609362363815,0.0
Peace,0.750615119934082,0.8289022445678711,1.795345099253609e-07,0.0,0.7156178951263428,0.7698078751564026,-0.01366699580103159,0.0,0.711257815361023,0.7005876898765564,-0.017739737406373024,0.0,0.7453028559684753,0.6577173471450806,-0.024745648726820946,0.0,0.7766438126564026,0.635189950466156,-0.030636245384812355,0.0,0.7452483773231506,0.6434071660041809,0.00651595089584589,0.0,0.7477818727493286,0.5689835548400879,-0.006613783538341522,0.0,0.750619649887085,0.5216584205627441,-0.015798941254615784,0.0,0.7562111616134644,0.48347052931785583,-0.02075069583952427,0.0,0.7747014760971069,0.6522891521453857,0.0005502622807398438,0.0,0.7837937474250793,0.5675565004348755,-0.015447421930730343,0.0,0.7887988090515137,0.5155107378959656,-0.02568175084888935,0.0,0.796978771686554,0.4778832197189331,-0.028842182829976082,0.0,0.8001082539558411,0.6760554909706116,-0.009122952818870544,0.0,0.7944854497909546,0.6344295144081116,-0.03886272385716438,0.0,0.7690892219543457,0.67364901304245,-0.04294035956263542,0.0,0.7549471259117126,0.7111609578132629,-0.03479589894413948,0.0,0.8200566172599792,0.7088316082954407,-0.019868146628141403,0.0,0.8151489496231079,0.6615312099456787,-0.040274444967508316,0.0,0.7899495959281921,0.6863216757774353,-0.03626464307308197,0.0,0.773032009601593,0.717386782169342,-0.027079567313194275,0.0
Peace,0.7585924863815308,0.8357620239257812,2.818445921093371e-07,0.0,0.7209575772285461,0.7825546264648438,-0.015674075111746788,0.0,0.7115567922592163,0.7149590253829956,-0.02225729636847973,0.0,0.7428736090660095,0.6642661094665527,-0.03140626847743988,0.0,0.7754799723625183,0.6367924809455872,-0.03960598260164261,0.0,0.7339461445808411,0.6567040085792542,-0.0015848876209929585,0.0,0.7307230830192566,0.5776155591011047,-0.017618490383028984,0.0,0.7299175262451172,0.5285144448280334,-0.02764682099223137,0.0,0.7324092388153076,0.4872056245803833,-0.03276596963405609,0.0,0.7652963399887085,0.6586762070655823,-0.006589147727936506,0.0,0.7703321576118469,0.5694961547851562,-0.025098135694861412,0.0,0.7723922729492188,0.5161203145980835,-0.03561350330710411,0.0,0.7785473465919495,0.475960373878479,-0.03881203755736351,0.0,0.7933670282363892,0.676188588142395,-0.014981832355260849,0.0,0.7904170751571655,0.6325206756591797,-0.04565427452325821,0.0,0.7696901559829712,0.6760430932044983,-0.04889696091413498,0.0,0.7587539553642273,0.7175983786582947,-0.03990984708070755,0.0,0.8174959421157837,0.7029634714126587,-0.02448224648833275,0.0,0.8142501711845398,0.653678834438324,-0.044945575296878815,0.0,0.7931918501853943,0.6817754507064819,-0.03999382629990578,0.0,0.7776670455932617,0.7170692682266235,-0.029969453811645508,0.0
Peace,0.7662428617477417,0.8420721292495728,3.036948328372091e-07,0.0,0.7263343334197998,0.8005629777908325,-0.02105296403169632,0.0,0.7125061750411987,0.7361763715744019,-0.02931261621415615,0.0,0.7400197386741638,0.6788228750228882,-0.03867277875542641,0.0,0.7677649259567261,0.6427913308143616,-0.046652231365442276,0.0,0.7184710502624512,0.6656858921051025,-0.006524156779050827,0.0,0.7073865532875061,0.5882687568664551,-0.022958124056458473,0.0,0.7018029689788818,0.5407804250717163,-0.03358547389507294,0.0,0.6988816857337952,0.5001351237297058,-0.03983927145600319,0.0,0.7508223056793213,0.6622142195701599,-0.009062366560101509,0.0,0.7483645677566528,0.5766105055809021,-0.029111752286553383,0.0,0.7457501292228699,0.5235952734947205,-0.04104366526007652,0.0,0.7473250031471252,0.48171234130859375,-0.0457690954208374,0.0,0.7808579206466675,0.6769652962684631,-0.01519004162400961,0.0,0.7790047526359558,0.6289039850234985,-0.04689440131187439,0.0,0.7668205499649048,0.6795297861099243,-0.04869752749800682,0.0,0.7626444101333618,0.7218010425567627,-0.03917057812213898,0.0,0.8082812428474426,0.7026261687278748,-0.022941244766116142,0.0,0.803991973400116,0.6545538306236267,-0.04647054895758629,0.0,0.7910876870155334,0.690785825252533,-0.0423218309879303,0.0,0.7847750186920166,0.7282401323318481,-0.03252537176012993,0.0
Peace,0.7708607912063599,0.8481884002685547,4.1240366499550873e-07,0.0,0.7307201623916626,0.8066391348838806,-0.01928471401333809,0.0,0.7147621512413025,0.7430685758590698,-0.027412209659814835,0.0,0.7412315607070923,0.6864231824874878,-0.036851316690444946,0.0,0.7681177854537964,0.6478549242019653,-0.045189499855041504,0.0,0.7101619243621826,0.6762093305587769,-0.0068421256728470325,0.0,0.6964222192764282,0.5974104404449463,-0.022548222914338112,0.0,0.6889804005622864,0.5502394437789917,-0.03210768848657608,0.0,0.6839349865913391,0.5095813274383545,-0.03714698180556297,0.0,0.7419350147247314,0.6698249578475952,-0.009705995209515095,0.0,0.7373037934303284,0.5828916430473328,-0.027545031160116196,0.0,0.7345667481422424,0.529858410358429,-0.037620581686496735,0.0,0.7351058721542358,0.4861569106578827,-0.04096847027540207,0.0,0.7728295922279358,0.6813403367996216,-0.016015710309147835,0.0,0.772347629070282,0.6373159289360046,-0.044745635241270065,0.0,0.7659680843353271,0.6873788237571716,-0.045944198966026306,0.0,0.7647456526756287,0.7262406945228577,-0.03627645596861839,0.0,0.8009322881698608,0.7032941579818726,-0.023831063881516457,0.0,0.7982749342918396,0.656135082244873,-0.04338134825229645,0.0,0.7909308671951294,0.691175639629364,-0.03769412636756897,0.0,0.788966953754425,0.7247283458709717,-0.027324803173542023,0.0
Peace,0.7730376720428467,0.8481972217559814,4.7249000090232585e-07,0.0,0.731962263584137,0.8079972267150879,-0.01914205588400364,0.0,0.7160310745239258,0.7432971596717834,-0.027257170528173447,0.0,0.742955207824707,0.686595618724823,-0.03688986971974373,0.0,0.768770158290863,0.6487480401992798,-0.04575544595718384,0.0,0.7093045115470886,0.6802974939346313,-0.008617371320724487,0.0,0.6944619417190552,0.6014200448989868,-0.024529552087187767,0.0,0.6864059567451477,0.5544581413269043,-0.03487624228000641,0.0,0.6808929443359375,0.5143705010414124,-0.040552277117967606,0.0,0.7407543659210205,0.673304557800293,-0.01151519175618887,0.0,0.7347023487091064,0.586496889591217,-0.02873259410262108,0.0,0.7306495308876038,0.5326781272888184,-0.04008282721042633,0.0,0.7305311560630798,0.48849180340766907,-0.04497256129980087,0.0,0.7716694474220276,0.6842073202133179,-0.0176182109862566,0.0,0.771902859210968,0.6444998979568481,-0.04427060857415199,0.0,0.7654923796653748,0.6918052434921265,-0.04715200886130333,0.0,0.7644047737121582,0.7287341952323914,-0.03966907039284706,0.0,0.7994610667228699,0.7052382230758667,-0.025360867381095886,0.0,0.7972356677055359,0.6591599583625793,-0.04324282333254814,0.0,0.7894276976585388,0.6914545297622681,-0.03850846365094185,0.0,0.7869076132774353,0.7242425680160522,-0.02958821691572666,0.0
Peace,0.7824733853340149,0.8519693613052368,5.061946239948156e-07,0.0,0.7444749474525452,0.8165810108184814,-0.027348674833774567,0.0,0.7263773083686829,0.7557128667831421,-0.035830024629831314,0.0,0.7517410516738892,0.6959237456321716,-0.04324833303689957,0.0,0.777104377746582,0.6552976369857788,-0.04909737408161163,0.0,0.7054686546325684,0.6861019134521484,-0.010847188532352448,0.0,0.6872444152832031,0.6089397668838501,-0.024495381861925125,0.0,0.6781822443008423,0.5621945858001709,-0.03315415233373642,0.0,0.6707758903503418,0.5229572057723999,-0.03738270327448845,0.0,0.7378585934638977,0.6754454970359802,-0.008144975639879704,0.0,0.7293804287910461,0.5903040766716003,-0.022385066375136375,0.0,0.725662112236023,0.5372995138168335,-0.031218186020851135,0.0,0.7242623567581177,0.49564796686172485,-0.033423762768507004,0.0,0.7703019380569458,0.6845737099647522,-0.009737237356603146,0.0,0.7717544436454773,0.6538448929786682,-0.037466827780008316,0.0,0.7713422775268555,0.6990739703178406,-0.04369647055864334,0.0,0.7728439569473267,0.7316553592681885,-0.037109531462192535,0.0,0.7984945774078369,0.7033115029335022,-0.013244282454252243,0.0,0.7975887656211853,0.6654583811759949,-0.03425629064440727,0.0,0.7946129441261292,0.6989038586616516,-0.03303531929850578,0.0,0.7959047555923462,0.7283310294151306,-0.02540608122944832,0.0
Peace,0.7902707457542419,0.8529511094093323,5.831540192957618e-07,0.0,0.7537034749984741,0.8144592046737671,-0.02480163238942623,0.0,0.7416102290153503,0.7546724677085876,-0.035620253533124924,0.0,0.7741290330886841,0.7044172286987305,-0.046024568378925323,0.0,0.8031852841377258,0.6718030571937561,-0.05534197390079498,0.0,0.727550208568573,0.6752959489822388,-0.01559865940362215,0.0,0.7178096175193787,0.5971318483352661,-0.030357016250491142,0.0,0.7152878046035767,0.5493122339248657,-0.039930153638124466,0.0,0.7134135365486145,0.508758008480072,-0.04483288899064064,0.0,0.760423481464386,0.6707093715667725,-0.01565169356763363,0.0,0.7608224153518677,0.5836032629013062,-0.02988617494702339,0.0,0.763851523399353,0.533135712146759,-0.03879254683852196,0.0,0.7678813934326172,0.49165529012680054,-0.041767269372940063,0.0,0.7912643551826477,0.6853836178779602,-0.019267933443188667,0.0,0.7981034517288208,0.6509880423545837,-0.04383042827248573,0.0,0.7932983636856079,0.6991420984268188,-0.04834529757499695,0.0,0.7890062928199768,0.7309466600418091,-0.042227983474731445,0.0,0.81891930103302,0.7101573348045349,-0.02478555217385292,0.0,0.8224812150001526,0.6668276786804199,-0.0406939722597599,0.0,0.8165184855461121,0.6995678544044495,-0.03644341975450516,0.0,0.8117850422859192,0.7287001609802246,-0.02818223275244236,0.0
Peace,0.7927477359771729,0.8500080108642578,5.75996637053322e-07,0.0,0.760074257850647,0.8132568597793579,-0.027961796149611473,0.0,0.7512538433074951,0.7533211708068848,-0.04079700633883476,0.0,0.7828359603881836,0.7022011280059814,-0.052104491740465164,0.0,0.8097872734069824,0.6663116812705994,-0.06177671253681183,0.0,0.7360511422157288,0.6732721924781799,-0.021856162697076797,0.0,0.7267777919769287,0.59317547082901,-0.03812246024608612,0.0,0.7225647568702698,0.5449414253234863,-0.04766341671347618,0.0,0.7195906043052673,0.5041385293006897,-0.05233820527791977,0.0,0.7670440673828125,0.6673288941383362,-0.0198560431599617,0.0,0.7686020135879517,0.5808286070823669,-0.03617478162050247,0.0,0.7717321515083313,0.5282081365585327,-0.04483790323138237,0.0,0.7763618230819702,0.4849981367588043,-0.047277335077524185,0.0,0.7965176701545715,0.6805824041366577,-0.021334433928132057,0.0,0.8066315054893494,0.6526845693588257,-0.04704729840159416,0.0,0.8016286492347717,0.6986270546913147,-0.05061555281281471,0.0,0.7984645366668701,0.730982780456543,-0.04363764449954033,0.0,0.8220989108085632,0.7036566138267517,-0.025047965347766876,0.0,0.8289797902107239,0.666985273361206,-0.042379751801490784,0.0,0.8239904642105103,0.6974468231201172,-0.038695480674505234,0.0,0.8206371068954468,0.7247328758239746,-0.030437393113970757,0.0
Peace,0.814628541469574,0.8580936789512634,6.108285788286594e-07,0.0,0.7857953310012817,0.819870114326477,-0.034234028309583664,0.0,0.7832134962081909,0.760773241519928,-0.04757843166589737,0.0,0.8217200040817261,0.711970865726471,-0.05772313475608826,0.0,0.8511834740638733,0.6749505400657654,-0.06544179469347,0.0,0.7668100595474243,0.6695308089256287,-0.021279452368617058,0.0,0.7648552656173706,0.5911865830421448,-0.037844426929950714,0.0,0.7670046091079712,0.5425229072570801,-0.04875629022717476,0.0,0.7686343789100647,0.5007859468460083,-0.05441576614975929,0.0,0.7982628345489502,0.6685190200805664,-0.015317347832024097,0.0,0.8092581629753113,0.5844355821609497,-0.031189270317554474,0.0,0.8202301263809204,0.5339822769165039,-0.03976770490407944,0.0,0.8290157914161682,0.4921383261680603,-0.04191078990697861,0.0,0.8267486691474915,0.686209499835968,-0.014045310206711292,0.0,0.8429149985313416,0.6650098562240601,-0.039680201560258865,0.0,0.8346720933914185,0.7115070819854736,-0.04474969208240509,0.0,0.8246716260910034,0.7388989329338074,-0.03857811912894249,0.0,0.8509091734886169,0.7112146615982056,-0.01557291578501463,0.0,0.864586591720581,0.6832338571548462,-0.03361239284276962,0.0,0.8548746705055237,0.7165445685386658,-0.03209618851542473,0.0,0.8427721858024597,0.7403447031974792,-0.025343509390950203,0.0
Peace,0.8651899099349976,0.9077094793319702,4.912878921459196e-07,0.0,0.8333185911178589,0.8691006898880005,-0.03899475559592247,0.0,0.8274948000907898,0.8068343997001648,-0.051985934376716614,0.0,0.8633558750152588,0.7547722458839417,-0.06039169058203697,0.0,0.8912182450294495,0.7134288549423218,-0.06575798988342285,0.0,0.8015453815460205,0.717415988445282,-0.022077731788158417,0.0,0.7963703274726868,0.6361318230628967,-0.038328539580106735,0.0,0.796126127243042,0.5866509675979614,-0.04953651875257492,0.0,0.7946248054504395,0.5434616804122925,-0.05559926480054855,0.0,0.8339768052101135,0.7133882641792297,-0.013328484259545803,0.0,0.8389480710029602,0.6263497471809387,-0.028501426801085472,0.0,0.8465449810028076,0.5757173299789429,-0.03649923950433731,0.0,0.852394700050354,0.532052218914032,-0.037722039967775345,0.0,0.8645374774932861,0.728602945804596,-0.009987207129597664,0.0,0.8804135918617249,0.7045333385467529,-0.03773874789476395,0.0,0.8742149472236633,0.7544387578964233,-0.043375540524721146,0.0,0.8654587864875793,0.7822793126106262,-0.03641531988978386,0.0,0.8906213045120239,0.7515246272087097,-0.0096715297549963,0.0,0.903626024723053,0.7231086492538452,-0.030953437089920044,0.0,0.8971279859542847,0.7561368346214294,-0.030903279781341553,0.0,0.8881943821907043,0.7773137092590332,-0.024136928841471672,0.0
Peace,0.8738111853599548,0.9267594814300537,5.992228579998482e-07,0.0,0.8471876978874207,0.888665497303009,-0.040162283927202225,0.0,0.8418435454368591,0.8266984224319458,-0.053953204303979874,0.0,0.8762180805206299,0.7717989087104797,-0.06314915418624878,0.0,0.902935266494751,0.7289493083953857,-0.06917683035135269,0.0,0.8132925629615784,0.7348214387893677,-0.023482047021389008,0.0,0.8045369386672974,0.6531445384025574,-0.039600420743227005,0.0,0.8019914031028748,0.6029765009880066,-0.04954998195171356,0.0,0.8000690937042236,0.5611380338668823,-0.05405661463737488,0.0,0.8446092009544373,0.7290252447128296,-0.013834333047270775,0.0,0.8476670384407043,0.643497884273529,-0.029621923342347145,0.0,0.8545805215835571,0.5915290117263794,-0.037004005163908005,0.0,0.8612306714057922,0.5497516393661499,-0.03745615854859352,0.0,0.8747277855873108,0.7424637079238892,-0.00977812334895134,0.0,0.8937628865242004,0.7229878902435303,-0.03750539943575859,0.0,0.8904720544815063,0.7721736431121826,-0.04393617808818817,0.0,0.8835572004318237,0.8009402751922607,-0.03736501932144165,0.0,0.9005596041679382,0.7640687227249146,-0.008904507383704185,0.0,0.9163929224014282,0.7397839426994324,-0.029262857511639595,0.0,0.9106928706169128,0.7735024690628052,-0.02991691790521145,0.0,0.9015706777572632,0.7956343293190002,-0.023749560117721558,0.0
