class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21
RightOpenHand,0.21681419014930725,0.5234116911888123,3.309243084004265e-07,0.0,0.27518704533576965,0.4939585328102112,-0.02460356429219246,0.0,0.31740838289260864,0.43432891368865967,-0.03238212689757347,0.0,0.3421896994113922,0.3710304796695709,-0.03873385488986969,0.0,0.3559425175189972,0.323573499917984,-0.04514189809560776,0.0,0.2775588035583496,0.3339029848575592,-0.020285042002797127,0.0,0.2952728867530823,0.25313621759414673,-0.03665177896618843,0.0,0.3009822368621826,0.20143145322799683,-0.04946893826127052,0.0,0.3034827411174774,0.1563555747270584,-0.0592171847820282,0.0,0.2410830557346344,0.31895673274993896,-0.02123437449336052,0.0,0.2421596199274063,0.2248719334602356,-0.03708312660455704,0.0,0.24253122508525848,0.1650995910167694,-0.05033114179968834,0.0,0.24079710245132446,0.1147075891494751,-0.059758253395557404,0.0,0.20593617856502533,0.3252691924571991,-0.02547118254005909,0.0,0.19540591537952423,0.23838303983211517,-0.04414951428771019,0.0,0.19070269167423248,0.18292872607707977,-0.058239031583070755,0.0,0.18702970445156097,0.13493011891841888,-0.06716593354940414,0.0,0.17173334956169128,0.3480616807937622,-0.03193981200456619,0.0,0.14779460430145264,0.28550004959106445,-0.052709609270095825,0.0,0.13218224048614502,0.2436250001192093,-0.06396269053220749,0.0,0.11920512467622757,0.2040463536977768,-0.07020728290081024,0.0
RightOpenHand,0.22093531489372253,0.519838273525238,3.514228694712074e-07,0.0,0.2778416574001312,0.4926578998565674,-0.026425013318657875,0.0,0.3218315839767456,0.4324900507926941,-0.03475046530365944,0.0,0.3465406894683838,0.3684861958026886,-0.041019268333911896,0.0,0.36094653606414795,0.3232375979423523,-0.04701989144086838,0.0,0.28316009044647217,0.33303412795066833,-0.02126338519155979,0.0,0.30126193165779114,0.25358903408050537,-0.03717575594782829,0.0,0.3071097433567047,0.20081113278865814,-0.049706969410181046,0.0,0.309137225151062,0.1552703082561493,-0.05939872935414314,0.0,0.2468625009059906,0.3189418911933899,-0.021035533398389816,0.0,0.25027164816856384,0.22373038530349731,-0.03678997978568077,0.0,0.24979032576084137,0.16220740973949432,-0.05054124817252159,0.0,0.24767732620239258,0.11106806993484497,-0.060489505529403687,0.0,0.212210014462471,0.3241804838180542,-0.024123230949044228,0.0,0.20323076844215393,0.23775777220726013,-0.04262777790427208,0.0,0.19885987043380737,0.18149596452713013,-0.05746783688664436,0.0,0.19544446468353271,0.1353396624326706,-0.06715616583824158,0.0,0.1775490641593933,0.3449895977973938,-0.029567841440439224,0.0,0.15336567163467407,0.28379184007644653,-0.050066448748111725,0.0,0.13735032081604004,0.2410937249660492,-0.0620853416621685,0.0,0.12463639676570892,0.20086899399757385,-0.06919015198945999,0.0
RightOpenHand,0.24576646089553833,0.5011735558509827,4.244652132001647e-07,0.0,0.3059398829936981,0.4715733230113983,-0.02604229561984539,0.0,0.34940263628959656,0.41316771507263184,-0.03466573730111122,0.0,0.37594181299209595,0.3526233434677124,-0.041585106402635574,0.0,0.39488619565963745,0.3095752000808716,-0.04835788533091545,0.0,0.3029139041900635,0.3078593611717224,-0.01888406090438366,0.0,0.32142961025238037,0.2272506058216095,-0.034980352967977524,0.0,0.3287193775177002,0.1736106127500534,-0.04820027947425842,0.0,0.33225059509277344,0.12809862196445465,-0.05819207802414894,0.0,0.26555684208869934,0.29417091608047485,-0.018714582547545433,0.0,0.26720303297042847,0.1992919147014618,-0.03438986837863922,0.0,0.2677970826625824,0.13755105435848236,-0.04808048903942108,0.0,0.2663573622703552,0.08771157264709473,-0.057674236595630646,0.0,0.23063287138938904,0.30029067397117615,-0.022120675072073936,0.0,0.2200951725244522,0.2110448032617569,-0.0407564751803875,0.0,0.21426333487033844,0.15456357598304749,-0.05515902861952782,0.0,0.20986053347587585,0.10776287317276001,-0.06409570574760437,0.0,0.1977325677871704,0.32333192229270935,-0.027933375909924507,0.0,0.17224429547786713,0.25929805636405945,-0.04859267547726631,0.0,0.15594688057899475,0.21566370129585266,-0.06000625714659691,0.0,0.14383727312088013,0.17477534711360931,-0.06619039177894592,0.0
RightOpenHand,0.2718634307384491,0.4875461459159851,4.5053553776597255e-07,0.0,0.3304635286331177,0.4507795572280884,-0.025551971048116684,0.0,0.373975932598114,0.38600820302963257,-0.03401610627770424,0.0,0.4010307788848877,0.3276122510433197,-0.04101165384054184,0.0,0.4222138524055481,0.28604963421821594,-0.047681573778390884,0.0,0.3111489415168762,0.28199246525764465,-0.017247391864657402,0.0,0.3236997127532959,0.19946250319480896,-0.03212296962738037,0.0,0.32901597023010254,0.14542165398597717,-0.044697538018226624,0.0,0.33167099952697754,0.10027508437633514,-0.054397836327552795,0.0,0.2732524573802948,0.27272987365722656,-0.01776091195642948,0.0,0.26909932494163513,0.17501404881477356,-0.0321543887257576,0.0,0.26618748903274536,0.11251814663410187,-0.04580734297633171,0.0,0.26175251603126526,0.06236574053764343,-0.055568546056747437,0.0,0.239292174577713,0.28351807594299316,-0.021843645721673965,0.0,0.2210501730442047,0.19320400059223175,-0.039464183151721954,0.0,0.2103661596775055,0.13578782975673676,-0.054773665964603424,0.0,0.20154541730880737,0.08741198480129242,-0.06472193449735641,0.0,0.2083035707473755,0.31098321080207825,-0.02833419293165207,0.0,0.17744973301887512,0.24941909313201904,-0.0482977032661438,0.0,0.15699990093708038,0.20790547132492065,-0.06021742895245552,0.0,0.14098356664180756,0.1676287204027176,-0.06715821474790573,0.0
RightOpenHand,0.28507503867149353,0.48738348484039307,3.9502711501882004e-07,0.0,0.33612629771232605,0.4433281421661377,-0.02494705468416214,0.0,0.3703550100326538,0.3725908100605011,-0.035065554082393646,0.0,0.3969533443450928,0.3113318085670471,-0.04443924129009247,0.0,0.41973742842674255,0.26817986369132996,-0.053667522966861725,0.0,0.302977591753006,0.27299144864082336,-0.019126296043395996,0.0,0.31001147627830505,0.18766719102859497,-0.035802505910396576,0.0,0.3109414875507355,0.1334792673587799,-0.05035501345992088,0.0,0.3092641830444336,0.08627547323703766,-0.061760902404785156,0.0,0.26580798625946045,0.2674015760421753,-0.021465318277478218,0.0,0.25271472334861755,0.16916267573833466,-0.03703462705016136,0.0,0.24467571079730988,0.10685397684574127,-0.051427729427814484,0.0,0.23492008447647095,0.05671772360801697,-0.06201212853193283,0.0,0.23526909947395325,0.2823038101196289,-0.0272216759622097,0.0,0.20987257361412048,0.19494670629501343,-0.044514406472444534,0.0,0.19403406977653503,0.13917779922485352,-0.05835184454917908,0.0,0.1797049641609192,0.09044188261032104,-0.06771427392959595,0.0,0.21063187718391418,0.31482988595962524,-0.03557927906513214,0.0,0.17815589904785156,0.2560693621635437,-0.05395481362938881,0.0,0.15662212669849396,0.2158518135547638,-0.06389876455068588,0.0,0.1386125385761261,0.176961749792099,-0.06989483535289764,0.0
RightOpenHand,0.2888476848602295,0.48653340339660645,4.0953355551209825e-07,0.0,0.33926209807395935,0.44023287296295166,-0.02501615695655346,0.0,0.3715483546257019,0.36844107508659363,-0.03559675067663193,0.0,0.3951382339000702,0.3060092329978943,-0.045420508831739426,0.0,0.4162761867046356,0.26487794518470764,-0.05510425940155983,0.0,0.2992778718471527,0.2746613621711731,-0.01910131424665451,0.0,0.30511748790740967,0.1900656521320343,-0.036558281630277634,0.0,0.3051915764808655,0.13658979535102844,-0.05176384747028351,0.0,0.3024180233478546,0.09051816165447235,-0.0634627714753151,0.0,0.2632785439491272,0.270704448223114,-0.02159559354186058,0.0,0.24876193702220917,0.1710786521434784,-0.03814910352230072,0.0,0.23943737149238586,0.10684424638748169,-0.053244415670633316,0.0,0.22884254157543182,0.055111899971961975,-0.06413562595844269,0.0,0.2342357039451599,0.2860535979270935,-0.0276157408952713,0.0,0.20637795329093933,0.1998659074306488,-0.046153463423252106,0.0,0.1906210482120514,0.14314845204353333,-0.0611020028591156,0.0,0.17591214179992676,0.09379124641418457,-0.0709572434425354,0.0,0.21117252111434937,0.31755122542381287,-0.036155011504888535,0.0,0.17772960662841797,0.25973695516586304,-0.055105164647102356,0.0,0.1555163860321045,0.2203066051006317,-0.06528045237064362,0.0,0.1360793560743332,0.18236398696899414,-0.07154833525419235,0.0
RightOpenHand,0.28661230206489563,0.49432724714279175,4.1805913042480825e-07,0.0,0.3376997411251068,0.4461958110332489,-0.026593128219246864,0.0,0.37057387828826904,0.37781015038490295,-0.038351669907569885,0.0,0.3915870785713196,0.316556453704834,-0.048880305141210556,0.0,0.410170316696167,0.272479385137558,-0.05923084914684296,0.0,0.29793715476989746,0.2861606478691101,-0.021191759034991264,0.0,0.30430546402931213,0.20047307014465332,-0.039918165653944016,0.0,0.30504465103149414,0.14615316689014435,-0.055753301829099655,0.0,0.3024645447731018,0.09922896325588226,-0.06748238950967789,0.0,0.26092857122421265,0.28148093819618225,-0.022652074694633484,0.0,0.24692703783512115,0.1818990707397461,-0.03979526087641716,0.0,0.23733897507190704,0.11885461211204529,-0.05472666770219803,0.0,0.22667887806892395,0.0685131698846817,-0.06537903845310211,0.0,0.2307586967945099,0.29642295837402344,-0.027780819684267044,0.0,0.20369762182235718,0.21117863059043884,-0.04708365723490715,0.0,0.18765005469322205,0.15523947775363922,-0.061673812568187714,0.0,0.17237700521945953,0.10713657736778259,-0.07093169540166855,0.0,0.20592710375785828,0.32748034596443176,-0.03540696203708649,0.0,0.17224657535552979,0.26910334825515747,-0.0546647310256958,0.0,0.15019619464874268,0.22993409633636475,-0.06426694989204407,0.0,0.13017158210277557,0.1927964687347412,-0.06982483714818954,0.0
RightOpenHand,0.28273719549179077,0.5018197298049927,4.1756482005439466e-07,0.0,0.33936402201652527,0.46206191182136536,-0.02701205015182495,0.0,0.37960726022720337,0.39522162079811096,-0.03947783634066582,0.0,0.4038810729980469,0.33137595653533936,-0.050338782370090485,0.0,0.42789214849472046,0.28751394152641296,-0.061182551085948944,0.0,0.31663984060287476,0.29724639654159546,-0.022399624809622765,0.0,0.32923388481140137,0.21280385553836823,-0.04097137227654457,0.0,0.33379825949668884,0.15859083831310272,-0.05659898743033409,0.0,0.33515995740890503,0.11155462265014648,-0.06808815896511078,0.0,0.279249906539917,0.2876494228839874,-0.022766312584280968,0.0,0.27220267057418823,0.1897653043270111,-0.038698699325323105,0.0,0.26708096265792847,0.12727908790111542,-0.05288947746157646,0.0,0.26038211584091187,0.07599356770515442,-0.06350407749414444,0.0,0.24515053629875183,0.29801177978515625,-0.026715105399489403,0.0,0.22507578134536743,0.20882363617420197,-0.044805437326431274,0.0,0.2138640135526657,0.1524232178926468,-0.059078965336084366,0.0,0.20439308881759644,0.10626257956027985,-0.06841126829385757,0.0,0.21358945965766907,0.3244081437587738,-0.03316093981266022,0.0,0.1824624091386795,0.2645321488380432,-0.05167042091488838,0.0,0.16185766458511353,0.2234516143798828,-0.0614812970161438,0.0,0.1439937949180603,0.18659259378910065,-0.06728270649909973,0.0
RightOpenHand,0.2870417833328247,0.5114730000495911,3.9237642113221227e-07,0.0,0.3424958884716034,0.4810021221637726,-0.02887735329568386,0.0,0.3813251256942749,0.4223890006542206,-0.038897596299648285,0.0,0.40724998712539673,0.36190563440322876,-0.046801112592220306,0.0,0.4275701642036438,0.3186911642551422,-0.05450228229165077,0.0,0.34559166431427,0.3138437271118164,-0.022582493722438812,0.0,0.3643294870853424,0.23262342810630798,-0.03962736949324608,0.0,0.3721359372138977,0.17988066375255585,-0.05393267795443535,0.0,0.37643343210220337,0.13316459953784943,-0.06487394124269485,0.0,0.3076245188713074,0.29751840233802795,-0.022088434547185898,0.0,0.3120177388191223,0.20101210474967957,-0.03834622725844383,0.0,0.31472185254096985,0.1383955329656601,-0.053701288998126984,0.0,0.3157373368740082,0.08657212555408478,-0.06490186601877213,0.0,0.2706005275249481,0.3031260073184967,-0.025196408852934837,0.0,0.2643117904663086,0.2150389552116394,-0.043942105025053024,0.0,0.2621854841709137,0.15871365368366241,-0.06009422615170479,0.0,0.2604372203350067,0.11239773035049438,-0.07082134485244751,0.0,0.23390153050422668,0.3269962668418884,-0.030875204131007195,0.0,0.2109169065952301,0.26538529992103577,-0.051424067467451096,0.0,0.19629795849323273,0.22222448885440826,-0.0638081356883049,0.0,0.18474799394607544,0.18180999159812927,-0.07110238820314407,0.0
RightOpenHand,0.2863787114620209,0.5158456563949585,3.751201234081236e-07,0.0,0.34286999702453613,0.483110249042511,-0.0259308610111475,0.0,0.38245776295661926,0.42098864912986755,-0.035616908222436905,0.0,0.4092513918876648,0.3584429621696472,-0.04367297887802124,0.0,0.4304315447807312,0.31488510966300964,-0.05139802023768425,0.0,0.34052956104278564,0.3183213770389557,-0.020246900618076324,0.0,0.3579193651676178,0.23599711060523987,-0.0364503413438797,0.0,0.36466020345687866,0.18256314098834991,-0.049615517258644104,0.0,0.36777135729789734,0.1376948058605194,-0.059534408152103424,0.0,0.30326443910598755,0.3047681152820587,-0.020872369408607483,0.0,0.3071593642234802,0.20504537224769592,-0.03541785851120949,0.0,0.3085576891899109,0.14363861083984375,-0.04805263876914978,0.0,0.3080393075942993,0.09420602023601532,-0.0571749247610569,0.0,0.26793625950813293,0.31166625022888184,-0.02505846880376339,0.0,0.2590043842792511,0.22106650471687317,-0.04216012358665466,0.0,0.25520238280296326,0.1632813662290573,-0.05629129707813263,0.0,0.25245070457458496,0.11554497480392456,-0.06571784615516663,0.0,0.2332838624715805,0.3355674147605896,-0.03163192793726921,0.0,0.20687541365623474,0.2740190029144287,-0.05062694102525711,0.0,0.1896211802959442,0.23180660605430603,-0.061225149780511856,0.0,0.17540061473846436,0.19242936372756958,-0.06745830923318863,0.0
RightOpenHand,0.2889540195465088,0.5186009407043457,3.852431689210789e-07,0.0,0.34026458859443665,0.4695224165916443,-0.021651821210980415,0.0,0.37568432092666626,0.399934321641922,-0.029905369505286217,0.0,0.4020887017250061,0.33978980779647827,-0.038037169724702835,0.0,0.42361563444137573,0.29410320520401,-0.04625895991921425,0.0,0.31101444363594055,0.3069658875465393,-0.01385709922760725,0.0,0.32506877183914185,0.2241024374961853,-0.029239822179079056,0.0,0.33004340529441833,0.1714441329240799,-0.042350366711616516,0.0,0.331440806388855,0.12646591663360596,-0.05254388600587845,0.0,0.27526625990867615,0.3012641668319702,-0.017443526536226273,0.0,0.2698787450790405,0.20441265404224396,-0.032367248088121414,0.0,0.2661416530609131,0.14251543581485748,-0.04593281075358391,0.0,0.25962454080581665,0.09318821132183075,-0.05580941587686539,0.0,0.2445373386144638,0.3157903254032135,-0.024563373997807503,0.0,0.2265542596578598,0.22495675086975098,-0.04188798367977142,0.0,0.21677078306674957,0.16610801219940186,-0.05576018616557121,0.0,0.20773720741271973,0.1164446771144867,-0.06502177566289902,0.0,0.21803060173988342,0.3472890257835388,-0.03385455906391144,0.0,0.1880842000246048,0.28638869524002075,-0.052674781531095505,0.0,0.16924205422401428,0.24327713251113892,-0.06303253024816513,0.0,0.1535928100347519,0.20294766128063202,-0.06917895376682281,0.0
RightOpenHand,0.29073819518089294,0.5190892219543457,4.0640824749971216e-07,0.0,0.33458682894706726,0.4655711054801941,-0.017248541116714478,0.0,0.36133331060409546,0.39012566208839417,-0.02512907236814499,0.0,0.38436537981033325,0.3298625946044922,-0.03377516195178032,0.0,0.4051536023616791,0.28612416982650757,-0.04277273640036583,0.0,0.28920742869377136,0.3021584153175354,-0.01236716564744711,0.0,0.2976367771625519,0.21777240931987762,-0.02906852401793003,0.0,0.2995901107788086,0.16443771123886108,-0.04389375075697899,0.0,0.29893630743026733,0.11844906210899353,-0.05521361157298088,0.0,0.2584160268306732,0.30031031370162964,-0.01868557371199131,0.0,0.24629682302474976,0.20128946006298065,-0.03403912112116814,0.0,0.23901480436325073,0.13842816650867462,-0.04812677949666977,0.0,0.23012816905975342,0.08754962682723999,-0.058304645121097565,0.0,0.23455065488815308,0.31798192858695984,-0.027905628085136414,0.0,0.21149864792823792,0.2289000153541565,-0.0444471500813961,0.0,0.19773033261299133,0.17032060027122498,-0.05694379657506943,0.0,0.1845293939113617,0.11931018531322479,-0.06546735763549805,0.0,0.21595881879329681,0.3531327545642853,-0.03908165544271469,0.0,0.18578344583511353,0.29760509729385376,-0.05624886229634285,0.0,0.16612064838409424,0.2565977871417999,-0.064386747777462,0.0,0.14878517389297485,0.21755759418010712,-0.0692029520869255,0.0
RightOpenHand,0.29098305106163025,0.5227551460266113,3.638541841155529e-07,0.0,0.33250582218170166,0.465742826461792,-0.014043091796338558,0.0,0.3532755374908447,0.3878534436225891,-0.02259853295981884,0.0,0.37268975377082825,0.32986852526664734,-0.03270598128437996,0.0,0.39331507682800293,0.2844354212284088,-0.04375386983156204,0.0,0.2833330035209656,0.30428987741470337,-0.01305246539413929,0.0,0.28955304622650146,0.2202031910419464,-0.03201301395893097,0.0,0.2904636561870575,0.1674584150314331,-0.0481393001973629,0.0,0.28930962085723877,0.12172374129295349,-0.060224298387765884,0.0,0.25651711225509644,0.30600619316101074,-0.02200179360806942,0.0,0.2422334849834442,0.2063199281692505,-0.03890497609972954,0.0,0.2339278608560562,0.14324693381786346,-0.053597163408994675,0.0,0.22420646250247955,0.09146584570407867,-0.06424685567617416,0.0,0.23682036995887756,0.3281092047691345,-0.03360855206847191,0.0,0.2105770707130432,0.24141347408294678,-0.05159957706928253,0.0,0.19831709563732147,0.18323761224746704,-0.06414979696273804,0.0,0.1861790269613266,0.13167712092399597,-0.0728597640991211,0.0,0.2232508361339569,0.3662468194961548,-0.0467715747654438,0.0,0.19638967514038086,0.31174176931381226,-0.06442156434059143,0.0,0.1804163157939911,0.2705763578414917,-0.07207203656435013,0.0,0.16511914134025574,0.23239895701408386,-0.07698757946491241,0.0
